[01/Mar/2026 12:26:22] {'temperature': 19.98, 'altitude': -0.38, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.082, 'y': 0.006, 'x': 0.158}}
[01/Mar/2026 12:52:13] {'temperature': 24.34, 'altitude': 1.13, 'voltage': 7.4, 'latitude': 38.83596, 'longitude': -77.40495, 'acceleration': {'z': 1.077, 'y': 0.011, 'x': 0.173}}
[01/Mar/2026 12:52:14] {'temperature': 24.36, 'altitude': 1.58, 'voltage': 7.4, 'latitude': 38.83597, 'longitude': -77.40495, 'acceleration': {'z': 1.079, 'y': 0.01, 'x': 0.169}}
[01/Mar/2026 12:52:15] {'temperature': 24.37, 'altitude': 1.49, 'voltage': 7.4, 'latitude': 38.83597, 'longitude': -77.40495, 'acceleration': {'z': 1.082, 'y': 0.013, 'x': 0.174}}
[01/Mar/2026 12:52:16] {'temperature': 24.38, 'altitude': 1.27, 'voltage': 7.4, 'latitude': 38.83597, 'longitude': -77.40495, 'acceleration': {'z': 1.081, 'y': 0.01, 'x': 0.149}}
[01/Mar/2026 12:52:17] {'temperature': 24.39, 'altitude': 1.37, 'voltage': 7.4, 'latitude': 38.83597, 'longitude': -77.40494, 'acceleration': {'z': 1.079, 'y': 0.018, 'x': 0.162}}
[01/Mar/2026 12:52:18] {'temperature': 24.4, 'altitude': 1.31, 'voltage': 7.4, 'latitude': 38.83597, 'longitude': -77.40494, 'acceleration': {'z': 1.085, 'y': 0.011, 'x': 0.16}}
[01/Mar/2026 12:52:19] {'temperature': 24.4, 'altitude': 1.34, 'voltage': 7.4, 'latitude': 38.83597, 'longitude': -77.40494, 'acceleration': {'z': 1.073, 'y': -0.008000001, 'x': 0.183}}
[01/Mar/2026 12:52:20] {'temperature': 24.4, 'altitude': 0.9700001, 'voltage': 7.4, 'latitude': 38.83598, 'longitude': -77.40495, 'acceleration': {'z': 1.08, 'y': 0.008000001, 'x': 0.172}}
[01/Mar/2026 12:52:33] {'temperature': 24.56, 'altitude': 2.47, 'voltage': 7.4, 'latitude': 38.83598, 'longitude': -77.40494, 'acceleration': {'z': 1.073, 'y': 0.057, 'x': 0.151}}
[01/Mar/2026 12:52:34] {'temperature': 24.58, 'altitude': 2.54, 'voltage': 7.4, 'latitude': 38.83598, 'longitude': -77.40497, 'acceleration': {'z': 1.087, 'y': 0.031, 'x': 0.164}}
[01/Mar/2026 12:52:35] {'temperature': 24.59, 'altitude': 2.08, 'voltage': 7.4, 'latitude': 38.83598, 'longitude': -77.40496, 'acceleration': {'z': 1.078, 'y': 0.036, 'x': 0.167}}
[01/Mar/2026 12:52:36] {'temperature': 24.6, 'altitude': 2.01, 'voltage': 7.4, 'latitude': 38.83597, 'longitude': -77.40497, 'acceleration': {'z': 1.076, 'y': 0.035, 'x': 0.163}}
[01/Mar/2026 12:52:37] {'temperature': 24.61, 'altitude': 1.92, 'voltage': 7.4, 'latitude': 38.83597, 'longitude': -77.40497, 'acceleration': {'z': 1.077, 'y': 0.029, 'x': 0.169}}
[01/Mar/2026 12:52:38] {'temperature': 24.62, 'altitude': 2.05, 'voltage': 7.4, 'latitude': 38.83596, 'longitude': -77.40497, 'acceleration': {'z': 1.075, 'y': 0.03, 'x': 0.164}}
[01/Mar/2026 12:52:39] {'temperature': 24.64, 'altitude': 2.18, 'voltage': 7.4, 'latitude': 38.83593, 'longitude': -77.40496, 'acceleration': {'z': 1.081, 'y': 0.031, 'x': 0.167}}
[01/Mar/2026 12:52:40] {'temperature': 24.65, 'altitude': 2.67, 'voltage': 7.4, 'latitude': 38.83593, 'longitude': -77.40497, 'acceleration': {'z': 1.088, 'y': 0.022, 'x': 0.158}}
[01/Mar/2026 12:52:41] {'temperature': 24.66, 'altitude': 2.96, 'voltage': 7.4, 'latitude': 38.83592, 'longitude': -77.40497, 'acceleration': {'z': 1.083, 'y': 0.035, 'x': 0.168}}
[01/Mar/2026 12:52:42] {'temperature': 24.67, 'altitude': 2.31, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40496, 'acceleration': {'z': 1.071, 'y': 0.038, 'x': 0.164}}
[01/Mar/2026 12:52:43] {'temperature': 24.69, 'altitude': 1.86, 'voltage': 7.4, 'latitude': 38.8359, 'longitude': -77.40498, 'acceleration': {'z': 1.071, 'y': 0.028, 'x': 0.174}}
[01/Mar/2026 12:52:44] {'temperature': 24.68, 'altitude': 2.44, 'voltage': 7.4, 'latitude': 38.8359, 'longitude': -77.40496, 'acceleration': {'z': 1.071, 'y': 0.034, 'x': 0.165}}
[01/Mar/2026 12:52:47] {'temperature': 24.71, 'altitude': 2.5, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40495, 'acceleration': {'z': 1.08, 'y': 0.007, 'x': 0.164}}
[01/Mar/2026 12:52:48] {'temperature': 24.71, 'altitude': 2.41, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40495, 'acceleration': {'z': 1.073, 'y': 0.003, 'x': 0.168}}
[01/Mar/2026 12:52:49] {'temperature': 24.72, 'altitude': 2.96, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40495, 'acceleration': {'z': 1.08, 'y': 0.005, 'x': 0.172}}
[01/Mar/2026 12:52:53] {'temperature': 24.77, 'altitude': 2.7, 'voltage': 7.4, 'latitude': 38.83591, 'longitude': -77.40495, 'acceleration': {'z': 1.076, 'y': 0.039, 'x': 0.135}}
[01/Mar/2026 12:52:54] {'temperature': 24.78, 'altitude': 2.76, 'voltage': 7.4, 'latitude': 38.83595, 'longitude': -77.40499, 'acceleration': {'z': 1.075, 'y': 0.034, 'x': 0.139}}
[01/Mar/2026 12:52:55] {'temperature': 24.8, 'altitude': 2.86, 'voltage': 7.4, 'latitude': 38.83595, 'longitude': -77.40499, 'acceleration': {'z': 1.038, 'y': 0.111, 'x': 0.271}}
[01/Mar/2026 12:52:56] {'temperature': 24.82, 'altitude': 2.58, 'voltage': 7.4, 'latitude': 38.83596, 'longitude': -77.40501, 'acceleration': {'z': 1.079, 'y': 0.035, 'x': 0.122}}
[01/Mar/2026 12:52:57] {'temperature': 24.81, 'altitude': 2.98, 'voltage': 7.4, 'latitude': 38.83596, 'longitude': -77.40501, 'acceleration': {'z': 1.077, 'y': 0.042, 'x': 0.136}}
[01/Mar/2026 12:52:58] {'temperature': 24.82, 'altitude': 3.09, 'voltage': 7.4, 'latitude': 38.83598, 'longitude': -77.40502, 'acceleration': {'z': 1.081, 'y': 0.028, 'x': 0.132}}
[01/Mar/2026 12:52:59] {'temperature': 24.84, 'altitude': 2.62, 'voltage': 7.4, 'latitude': 38.83598, 'longitude': -77.40502, 'acceleration': {'z': 1.085, 'y': 0.031, 'x': 0.13}}
[01/Mar/2026 12:53:00] {'temperature': 24.85, 'altitude': 2.74, 'voltage': 7.4, 'latitude': 38.83598, 'longitude': -77.40503, 'acceleration': {'z': 1.081, 'y': 0.035, 'x': 0.13}}
[01/Mar/2026 12:53:01] {'temperature': 24.86, 'altitude': 2.52, 'voltage': 7.4, 'latitude': 38.83598, 'longitude': -77.40503, 'acceleration': {'z': 1.084, 'y': 0.028, 'x': 0.131}}
[01/Mar/2026 12:53:02] {'temperature': 24.86, 'altitude': 2.86, 'voltage': 7.4, 'latitude': 38.83598, 'longitude': -77.40504, 'acceleration': {'z': 1.081, 'y': 0.031, 'x': 0.126}}
[01/Mar/2026 12:53:03] {'temperature': 24.88, 'altitude': 2.35, 'voltage': 7.4, 'latitude': 38.83598, 'longitude': -77.40504, 'acceleration': {'z': 1.081, 'y': 0.03, 'x': 0.128}}
[01/Mar/2026 12:53:04] {'temperature': 24.89, 'altitude': 3.24, 'voltage': 7.4, 'latitude': 38.83598, 'longitude': -77.40504, 'acceleration': {'z': 1.086, 'y': 0.044, 'x': 0.124}}
[01/Mar/2026 12:53:05] {'temperature': 24.9, 'altitude': 3, 'voltage': 7.4, 'latitude': 38.83598, 'longitude': -77.40504, 'acceleration': {'z': 1.078, 'y': 0.033, 'x': 0.125}}
[01/Mar/2026 12:53:06] {'temperature': 24.91, 'altitude': 3.34, 'voltage': 7.4, 'latitude': 38.83598, 'longitude': -77.40503, 'acceleration': {'z': 1.075, 'y': 0.032, 'x': 0.132}}
[01/Mar/2026 12:53:07] {'temperature': 24.93, 'altitude': 3.43, 'voltage': 7.4, 'latitude': 38.83599, 'longitude': -77.40504, 'acceleration': {'z': 1.08, 'y': 0.031, 'x': 0.134}}
[01/Mar/2026 12:53:08] {'temperature': 24.94, 'altitude': 2.97, 'voltage': 7.4, 'latitude': 38.83599, 'longitude': -77.40504, 'acceleration': {'z': 1.076, 'y': 0.032, 'x': 0.124}}
[01/Mar/2026 12:53:09] {'temperature': 24.95, 'altitude': 3.09, 'voltage': 7.4, 'latitude': 38.83599, 'longitude': -77.40504, 'acceleration': {'z': 1.077, 'y': 0.031, 'x': 0.135}}
[01/Mar/2026 12:53:10] {'temperature': 24.96, 'altitude': 3.03, 'voltage': 7.4, 'latitude': 38.83599, 'longitude': -77.40504, 'acceleration': {'z': 1.084, 'y': 0.024, 'x': 0.134}}
[01/Mar/2026 12:53:11] {'temperature': 24.96, 'altitude': 3.01, 'voltage': 7.4, 'latitude': 38.836, 'longitude': -77.40504, 'acceleration': {'z': 1.084, 'y': 0.033, 'x': 0.122}}
[01/Mar/2026 12:53:12] {'temperature': 24.98, 'altitude': 3.51, 'voltage': 7.4, 'latitude': 38.836, 'longitude': -77.40504, 'acceleration': {'z': 1.083, 'y': 0.026, 'x': 0.129}}
[01/Mar/2026 12:53:13] {'temperature': 24.99, 'altitude': 3.38, 'voltage': 7.4, 'latitude': 38.83601, 'longitude': -77.40504, 'acceleration': {'z': 1.081, 'y': 0.035, 'x': 0.13}}
[01/Mar/2026 12:53:14] {'temperature': 25, 'altitude': 4.07, 'voltage': 7.4, 'latitude': 38.83601, 'longitude': -77.40504, 'acceleration': {'z': 1.082, 'y': 0.035, 'x': 0.127}}
[01/Mar/2026 12:53:15] {'temperature': 25.01, 'altitude': 3.64, 'voltage': 7.4, 'latitude': 38.83601, 'longitude': -77.40504, 'acceleration': {'z': 1.084, 'y': 0.029, 'x': 0.126}}
[01/Mar/2026 12:53:16] {'temperature': 25.02, 'altitude': 3.4, 'voltage': 7.4, 'latitude': 38.83601, 'longitude': -77.40504, 'acceleration': {'z': 1.082, 'y': 0.033, 'x': 0.124}}
[01/Mar/2026 12:53:17] {'temperature': 25.04, 'altitude': 3.31, 'voltage': 7.4, 'latitude': 38.83601, 'longitude': -77.40504, 'acceleration': {'z': 1.083, 'y': 0.025, 'x': 0.127}}
[01/Mar/2026 12:53:18] {'temperature': 25.04, 'altitude': 3.65, 'voltage': 7.4, 'latitude': 38.83602, 'longitude': -77.40504, 'acceleration': {'z': 1.087, 'y': 0.021, 'x': 0.123}}
[01/Mar/2026 12:53:19] {'temperature': 25.06, 'altitude': 3.36, 'voltage': 7.4, 'latitude': 38.83602, 'longitude': -77.40504, 'acceleration': {'z': 1.088, 'y': 0.029, 'x': 0.131}}
[01/Mar/2026 12:53:20] {'temperature': 25.07, 'altitude': 2.94, 'voltage': 7.4, 'latitude': 38.83602, 'longitude': -77.40506, 'acceleration': {'z': 1.077, 'y': 0.024, 'x': 0.126}}
[01/Mar/2026 12:53:21] {'temperature': 25.08, 'altitude': 3.41, 'voltage': 7.4, 'latitude': 38.83602, 'longitude': -77.40506, 'acceleration': {'z': 1.075, 'y': 0.031, 'x': 0.126}}
[01/Mar/2026 12:53:22] {'temperature': 25.1, 'altitude': 3.16, 'voltage': 7.4, 'latitude': 38.83603, 'longitude': -77.40506, 'acceleration': {'z': 1.09, 'y': 0.032, 'x': 0.129}}
[01/Mar/2026 12:53:23] {'temperature': 25.11, 'altitude': 3.97, 'voltage': 7.4, 'latitude': 38.83603, 'longitude': -77.40506, 'acceleration': {'z': 1.085, 'y': 0.029, 'x': 0.133}}
[01/Mar/2026 12:53:24] {'temperature': 25.12, 'altitude': 3.55, 'voltage': 7.4, 'latitude': 38.83603, 'longitude': -77.40506, 'acceleration': {'z': 1.068, 'y': 0.041, 'x': 0.131}}
[01/Mar/2026 12:53:25] {'temperature': 25.13, 'altitude': 3.85, 'voltage': 7.4, 'latitude': 38.83603, 'longitude': -77.40507, 'acceleration': {'z': 1.084, 'y': 0.034, 'x': 0.139}}
[01/Mar/2026 12:53:26] {'temperature': 25.15, 'altitude': 3.76, 'voltage': 7.4, 'latitude': 38.83604, 'longitude': -77.40507, 'acceleration': {'z': 1.084, 'y': 0.025, 'x': 0.13}}
[01/Mar/2026 12:53:27] {'temperature': 25.16, 'altitude': 3.67, 'voltage': 7.4, 'latitude': 38.83604, 'longitude': -77.40507, 'acceleration': {'z': 1.069, 'y': 0.025, 'x': 0.126}}
[01/Mar/2026 12:53:28] {'temperature': 25.17, 'altitude': 4.01, 'voltage': 7.4, 'latitude': 38.83604, 'longitude': -77.40508, 'acceleration': {'z': 1.092, 'y': 0.027, 'x': 0.137}}
[01/Mar/2026 12:54:19] {'temperature': 24.86, 'altitude': -0.28, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.074, 'y': 0.006, 'x': 0.156}}
[01/Mar/2026 12:54:20] {'temperature': 24.85, 'altitude': -0.23, 'voltage': 7.4, 'latitude': 38.8364, 'longitude': -77.40512, 'acceleration': {'z': 1.075, 'y': -0.001, 'x': 0.163}}
[01/Mar/2026 12:54:21] {'temperature': 24.85, 'altitude': -0.38, 'voltage': 7.4, 'latitude': 38.83636, 'longitude': -77.40511, 'acceleration': {'z': 1.078, 'y': 0.01, 'x': 0.159}}
[01/Mar/2026 12:54:23] {'temperature': 24.84, 'altitude': -0.51, 'voltage': 7.4, 'latitude': 38.83633, 'longitude': -77.40509, 'acceleration': {'z': 1.087, 'y': 0.01, 'x': 0.141}}
[01/Mar/2026 12:54:24] {'temperature': 24.84, 'altitude': -0.69, 'voltage': 7.4, 'latitude': 38.83616, 'longitude': -77.40508, 'acceleration': {'z': 1.086, 'y': 0.002, 'x': 0.15}}
[01/Mar/2026 12:54:25] {'temperature': 24.83, 'altitude': -0.65, 'voltage': 7.4, 'latitude': 38.83616, 'longitude': -77.40508, 'acceleration': {'z': 1.135, 'y': -0.057, 'x': 0.107}}
[01/Mar/2026 12:54:26] {'temperature': 24.83, 'altitude': -0.47, 'voltage': 7.4, 'latitude': 38.83609, 'longitude': -77.40507, 'acceleration': {'z': 1.087, 'y': -0.007, 'x': 0.143}}
[01/Mar/2026 12:54:27] {'temperature': 24.83, 'altitude': -0.1, 'voltage': 7.4, 'latitude': 38.83609, 'longitude': -77.40507, 'acceleration': {'z': 1.079, 'y': 0, 'x': 0.15}}
[01/Mar/2026 12:54:28] {'temperature': 24.82, 'altitude': -0.06, 'voltage': 7.4, 'latitude': 38.83604, 'longitude': -77.40504, 'acceleration': {'z': 1.081, 'y': 0.005, 'x': 0.152}}
[01/Mar/2026 12:54:29] {'temperature': 24.82, 'altitude': -0.24, 'voltage': 7.4, 'latitude': 38.83604, 'longitude': -77.40504, 'acceleration': {'z': 1.072, 'y': -0.003, 'x': 0.149}}
[01/Mar/2026 12:54:31] {'temperature': 24.83, 'altitude': 0.66, 'voltage': 7.4, 'latitude': 38.83605, 'longitude': -77.40506, 'acceleration': {'z': 1.08, 'y': 0.013, 'x': 0.137}}
[01/Mar/2026 12:54:32] {'temperature': 24.83, 'altitude': 0.27, 'voltage': 7.4, 'latitude': 38.83606, 'longitude': -77.40507, 'acceleration': {'z': 1.084, 'y': 0.019, 'x': 0.135}}
[01/Mar/2026 12:54:33] {'temperature': 24.83, 'altitude': 0.23, 'voltage': 7.4, 'latitude': 38.83605, 'longitude': -77.40507, 'acceleration': {'z': 1.105, 'y': 0.015, 'x': 0.131}}
[01/Mar/2026 12:54:37] {'temperature': 24.82, 'altitude': 0.34, 'voltage': 7.4, 'latitude': 38.83607, 'longitude': -77.40508, 'acceleration': {'z': 1.085, 'y': 0.034, 'x': 0.173}}
[01/Mar/2026 12:54:38] {'temperature': 24.83, 'altitude': 0.29, 'voltage': 7.4, 'latitude': 38.83607, 'longitude': -77.40506, 'acceleration': {'z': 1.071, 'y': 0.015, 'x': 0.173}}
[01/Mar/2026 12:54:40] {'temperature': 24.84, 'altitude': 0.39, 'voltage': 7.4, 'latitude': 38.83607, 'longitude': -77.40506, 'acceleration': {'z': 1.071, 'y': -0.016, 'x': 0.181}}
[01/Mar/2026 12:54:41] {'temperature': 24.84, 'altitude': 0.23, 'voltage': 7.4, 'latitude': 38.83607, 'longitude': -77.40506, 'acceleration': {'z': 1.074, 'y': 0.001, 'x': 0.168}}
[01/Mar/2026 12:54:42] {'temperature': 24.85, 'altitude': 0.17, 'voltage': 7.4, 'latitude': 38.83606, 'longitude': -77.40506, 'acceleration': {'z': 1.078, 'y': -0.004, 'x': 0.171}}
[01/Mar/2026 12:54:43] {'temperature': 24.85, 'altitude': 0.52, 'voltage': 7.4, 'latitude': 38.83606, 'longitude': -77.40506, 'acceleration': {'z': 1.078, 'y': -0.011, 'x': 0.167}}
[01/Mar/2026 12:54:44] {'temperature': 24.86, 'altitude': 0.27, 'voltage': 7.4, 'latitude': 38.83605, 'longitude': -77.40506, 'acceleration': {'z': 1.1, 'y': 0.004, 'x': 0.178}}
[01/Mar/2026 12:54:45] {'temperature': 24.88, 'altitude': 0.03, 'voltage': 7.4, 'latitude': 38.83605, 'longitude': -77.40506, 'acceleration': {'z': 1.076, 'y': -0.007, 'x': 0.182}}
[01/Mar/2026 12:54:46] {'temperature': 24.89, 'altitude': -0.03, 'voltage': 7.4, 'latitude': 38.83605, 'longitude': -77.40506, 'acceleration': {'z': 1.077, 'y': -0.008000001, 'x': 0.167}}
[01/Mar/2026 12:54:47] {'temperature': 24.9, 'altitude': 0.12, 'voltage': 7.4, 'latitude': 38.83604, 'longitude': -77.40504, 'acceleration': {'z': 1.081, 'y': -0.009, 'x': 0.164}}
[01/Mar/2026 12:54:48] {'temperature': 24.89, 'altitude': -0.06, 'voltage': 7.4, 'latitude': 38.83604, 'longitude': -77.40504, 'acceleration': {'z': 1.088, 'y': -0.009, 'x': 0.166}}
[01/Mar/2026 12:54:49] {'temperature': 24.89, 'altitude': 0.31, 'voltage': 7.4, 'latitude': 38.83604, 'longitude': -77.40504, 'acceleration': {'z': 1.071, 'y': -0.006, 'x': 0.166}}
[01/Mar/2026 12:54:50] {'temperature': 24.9, 'altitude': 0.27, 'voltage': 7.4, 'latitude': 38.83604, 'longitude': -77.40504, 'acceleration': {'z': 1.075, 'y': -0.014, 'x': 0.162}}
[01/Mar/2026 12:54:51] {'temperature': 24.9, 'altitude': 0.09, 'voltage': 7.4, 'latitude': 38.83603, 'longitude': -77.40504, 'acceleration': {'z': 1.072, 'y': -0.003, 'x': 0.168}}
[01/Mar/2026 12:54:52] {'temperature': 24.9, 'altitude': -0.28, 'voltage': 7.4, 'latitude': 38.83602, 'longitude': -77.40504, 'acceleration': {'z': 1.08, 'y': -0.007, 'x': 0.172}}
[01/Mar/2026 12:54:53] {'temperature': 24.9, 'altitude': -0.3, 'voltage': 7.4, 'latitude': 38.83601, 'longitude': -77.40504, 'acceleration': {'z': 1.063, 'y': -0.011, 'x': 0.175}}
[01/Mar/2026 12:54:54] {'temperature': 24.9, 'altitude': -0.28, 'voltage': 7.4, 'latitude': 38.83601, 'longitude': -77.40504, 'acceleration': {'z': 1.075, 'y': -0.01, 'x': 0.166}}
[01/Mar/2026 12:54:55] {'temperature': 24.9, 'altitude': -0.3, 'voltage': 7.4, 'latitude': 38.83601, 'longitude': -77.40504, 'acceleration': {'z': 1.082, 'y': -0.009, 'x': 0.172}}
[01/Mar/2026 12:54:56] {'temperature': 24.91, 'altitude': 0.04, 'voltage': 7.4, 'latitude': 38.83599, 'longitude': -77.40504, 'acceleration': {'z': 1.078, 'y': -0.006, 'x': 0.166}}
[01/Mar/2026 12:54:57] {'temperature': 24.91, 'altitude': -0.58, 'voltage': 7.4, 'latitude': 38.83599, 'longitude': -77.40504, 'acceleration': {'z': 1.076, 'y': -0.011, 'x': 0.167}}
[01/Mar/2026 12:54:58] {'temperature': 24.92, 'altitude': -0.42, 'voltage': 7.4, 'latitude': 38.83599, 'longitude': -77.40504, 'acceleration': {'z': 1.068, 'y': -0.013, 'x': 0.166}}
[01/Mar/2026 12:55:15] {'temperature': 24.97, 'altitude': -0.1, 'voltage': 7.4, 'latitude': 0, 'longitude': 0, 'acceleration': {'z': 1.088, 'y': 0.029, 'x': 0.12}}
[01/Mar/2026 12:55:16] {'temperature': 24.98, 'altitude': -0.69, 'voltage': 7.4, 'latitude': 38.83596, 'longitude': -77.40503, 'acceleration': {'z': 1.089, 'y': 0.031, 'x': 0.117}}
[01/Mar/2026 12:55:17] {'temperature': 24.99, 'altitude': -0.23, 'voltage': 7.4, 'latitude': 38.83596, 'longitude': -77.40503, 'acceleration': {'z': 1.085, 'y': 0.027, 'x': 0.126}}
[01/Mar/2026 12:55:34] {'temperature': 25.19, 'altitude': 0.57, 'voltage': 7.4, 'latitude': 38.83597, 'longitude': -77.40502, 'acceleration': {'z': 1.078, 'y': 0.043, 'x': 0.084}}
[01/Mar/2026 12:55:35] {'temperature': 25.21, 'altitude': -0.24, 'voltage': 7.4, 'latitude': 38.83598, 'longitude': -77.40502, 'acceleration': {'z': 1.09, 'y': 0.046, 'x': 0.08}}
[01/Mar/2026 12:55:36] {'temperature': 25.23, 'altitude': 0, 'voltage': 7.4, 'latitude': 38.83598, 'longitude': -77.40502, 'acceleration': {'z': 1.076, 'y': 0.047, 'x': 0.087}}
[01/Mar/2026 12:55:37] {'temperature': 25.24, 'altitude': 0.28, 'voltage': 7.4, 'latitude': 38.83598, 'longitude': -77.40502, 'acceleration': {'z': 1.097, 'y': 0.044, 'x': 0.094}}
[01/Mar/2026 12:55:38] {'temperature': 25.22, 'altitude': -0.52, 'voltage': 7.4, 'latitude': 38.83598, 'longitude': -77.40502, 'acceleration': {'z': 1.08, 'y': 0.046, 'x': 0.09099999}}
[01/Mar/2026 12:55:39] {'temperature': 25.23, 'altitude': -0.37, 'voltage': 7.4, 'latitude': 38.83598, 'longitude': -77.40502, 'acceleration': {'z': 1.092, 'y': 0.043, 'x': 0.086}}
[01/Mar/2026 12:55:40] {'temperature': 25.24, 'altitude': -0.44, 'voltage': 7.4, 'latitude': 38.83596, 'longitude': -77.40501, 'acceleration': {'z': 1.082, 'y': 0.04, 'x': 0.09}}
[01/Mar/2026 12:55:41] {'temperature': 25.26, 'altitude': -0.21, 'voltage': 7.4, 'latitude': 38.83596, 'longitude': -77.40501, 'acceleration': {'z': 1.084, 'y': 0.038, 'x': 0.086}}
[01/Mar/2026 12:55:59] {'temperature': 25.4, 'altitude': -0.35, 'voltage': 7.4, 'latitude': 38.83596, 'longitude': -77.40499, 'acceleration': {'z': 1.084, 'y': 0.034, 'x': 0.15}}
[01/Mar/2026 12:56:00] {'temperature': 25.4, 'altitude': 0.02, 'voltage': 7.4, 'latitude': 38.83597, 'longitude': -77.405, 'acceleration': {'z': 1.074, 'y': 0.037, 'x': 0.137}}
[01/Mar/2026 12:56:00] {'temperature': 25.41, 'altitude': 0.15, 'voltage': 7.4, 'latitude': 38.83597, 'longitude': -77.405, 'acceleration': {'z': 1.084, 'y': 0.037, 'x': 0.139}}
[01/Mar/2026 12:56:02] {'temperature': 25.42, 'altitude': -0.31, 'voltage': 7.4, 'latitude': 38.83597, 'longitude': -77.40499, 'acceleration': {'z': 1.052, 'y': 0.041, 'x': 0.137}}
[01/Mar/2026 12:56:03] {'temperature': 25.44, 'altitude': -0.21, 'voltage': 7.4, 'latitude': 38.83598, 'longitude': -77.405, 'acceleration': {'z': 1.085, 'y': 0.037, 'x': 0.143}}
[01/Mar/2026 12:56:04] {'temperature': 25.44, 'altitude': -0.24, 'voltage': 7.4, 'latitude': 38.83598, 'longitude': -77.405, 'acceleration': {'z': 1.081, 'y': 0.036, 'x': 0.141}}
[01/Mar/2026 12:56:05] {'temperature': 25.45, 'altitude': -0.82, 'voltage': 7.4, 'latitude': 38.83598, 'longitude': -77.405, 'acceleration': {'z': 1.086, 'y': 0.034, 'x': 0.139}}
[01/Mar/2026 12:56:06] {'temperature': 25.46, 'altitude': -0.7, 'voltage': 7.4, 'latitude': 38.83598, 'longitude': -77.405, 'acceleration': {'z': 1.079, 'y': 0.037, 'x': 0.143}}
[01/Mar/2026 12:56:07] {'temperature': 25.47, 'altitude': -0.57, 'voltage': 7.4, 'latitude': 38.83598, 'longitude': -77.405, 'acceleration': {'z': 1.081, 'y': 0.037, 'x': 0.139}}
[01/Mar/2026 12:56:08] {'temperature': 25.48, 'altitude': -1.03, 'voltage': 7.4, 'latitude': 38.83598, 'longitude': -77.405, 'acceleration': {'z': 1.083, 'y': 0.037, 'x': 0.137}}
[01/Mar/2026 12:56:09] {'temperature': 25.49, 'altitude': -0.68, 'voltage': 7.4, 'latitude': 38.83598, 'longitude': -77.40499, 'acceleration': {'z': 1.081, 'y': 0.038, 'x': 0.14}}
[01/Mar/2026 12:56:10] {'temperature': 25.5, 'altitude': -1.29, 'voltage': 7.4, 'latitude': 38.83598, 'longitude': -77.405, 'acceleration': {'z': 1.072, 'y': 0.04, 'x': 0.141}}
[01/Mar/2026 12:56:11] {'temperature': 25.51, 'altitude': -1.21, 'voltage': 7.4, 'latitude': 38.83598, 'longitude': -77.405, 'acceleration': {'z': 1.08, 'y': 0.035, 'x': 0.141}}
[01/Mar/2026 12:56:12] {'temperature': 25.53, 'altitude': -1.29, 'voltage': 7.4, 'latitude': 38.83598, 'longitude': -77.40499, 'acceleration': {'z': 1.081, 'y': 0.033, 'x': 0.146}}
[01/Mar/2026 12:56:13] {'temperature': 25.54, 'altitude': -0.9599999, 'voltage': 7.4, 'latitude': 38.83597, 'longitude': -77.40499, 'acceleration': {'z': 1.08, 'y': 0.041, 'x': 0.142}}
[01/Mar/2026 12:56:14] {'temperature': 25.54, 'altitude': -0.64, 'voltage': 7.4, 'latitude': 38.83597, 'longitude': -77.40499, 'acceleration': {'z': 1.075, 'y': 0.039, 'x': 0.146}}
[01/Mar/2026 12:56:15] {'temperature': 25.56, 'altitude': -1.29, 'voltage': 7.4, 'latitude': 38.83596, 'longitude': -77.40499, 'acceleration': {'z': 1.079, 'y': 0.041, 'x': 0.146}}
[01/Mar/2026 12:56:16] {'temperature': 25.57, 'altitude': -0.9700001, 'voltage': 7.4, 'latitude': 38.83597, 'longitude': -77.40499, 'acceleration': {'z': 1.08, 'y': 0.039, 'x': 0.145}}
[01/Mar/2026 12:56:17] {'temperature': 25.58, 'altitude': -1.03, 'voltage': 7.4, 'latitude': 38.83596, 'longitude': -77.40499, 'acceleration': {'z': 1.082, 'y': 0.039, 'x': 0.142}}
[01/Mar/2026 12:56:18] {'temperature': 25.59, 'altitude': -0.9, 'voltage': 7.4, 'latitude': 38.83596, 'longitude': -77.40499, 'acceleration': {'z': 1.085, 'y': 0.042, 'x': 0.141}}
